Timestamp,Metric Value
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
90038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
91038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
92038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
93038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
94038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
95038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
96038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
97038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
98038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
99038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
100038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
101038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
102038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
103038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
104038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
105038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
106038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
107038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
108038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
109038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
110038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
111038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
112038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
113038,1504
